"B18","B19","EP","FP","JP","LJ","NI","SH","SR","SS","SP","TI","WR","WW","WB","time","year","month"
16.6660003662109,14.0050001144409,17.4400005340576,15.6199998855591,18.2840003967285,15.6909999847412,11.1230001449585,13.7609996795654,17.8250007629395,17.0419998168945,15.0019998550415,13.5579996109009,18.3540000915527,23.3390007019043,15.0389995574951,"200605","2006","05"
26.3080005645752,22.3700008392334,27.7210006713867,24.8059997558594,27.32200050354,25.2250003814697,18.3990001678467,22.7339992523193,25.7299995422363,26.738000869751,23.503999710083,21.0729999542236,27.6459999084473,32.8489990234375,23.9160003662109,"200606","2006","06"
25.2779998779297,21.6959991455078,26.6439990997314,23.625,24.0400009155273,24.1959991455078,17.9930000305176,21.8269996643066,22.2999992370605,25.3150005340576,22.4060001373291,22.9109992980957,24.3610000610352,30.5799999237061,22.9799995422363,"200607","2006","07"
21.7490005493164,18.5179996490479,22.9659996032715,20.3309993743896,19.3199996948242,20.8500003814697,15.1899995803833,18.9489994049072,18.1690006256104,21.9850006103516,19.7889995574951,19.3680000305176,19.4669990539551,25.1940002441406,19.5790004730225,"200608","2006","08"
14.8190002441406,12.5670003890991,15.3879995346069,14.1630001068115,15.3330001831055,13.9029998779297,10.3039999008179,12.6149997711182,14.496000289917,15.1379995346069,13.6359996795654,12.1389999389648,15.5129995346069,19.257999420166,13.7080001831055,"200609","2006","09"
10.5179996490479,8.4689998626709,10.6070003509521,10.2180004119873,11.3599996566772,9.47999954223633,5.81799983978271,7.89499998092651,10.9449996948242,11.2069997787476,7.91099977493286,6.22599983215332,11.4670000076294,14.7390003204346,9.13599967956543,"200610","2006","10"
8.63799953460693,6.93699979782104,8.68400001525879,8.47200012207031,8.54199981689453,7.98999977111816,4.69899988174438,6.18300008773804,9.03999996185303,9.53400039672852,6.14699983596802,5.05299997329712,9.09099960327148,11.9259996414185,7.40500020980835,"200611","2006","11"
5.45599985122681,4.19799995422363,5.46199989318848,5.35099983215332,5.76300001144409,4.99499988555908,2.50999999046326,3.68600010871887,5.3270001411438,6.06799983978271,3.09699988365173,2.62899994850159,5.62400007247925,7.32499980926514,4.37400007247925,"200612","2006","12"
5.34600019454956,4.51700019836426,5.17000007629395,5.22200012207031,5.40999984741211,4.98899984359741,3.47099995613098,4.31500005722046,4.99300003051758,5.65199995040894,3.67700004577637,3.13700008392334,5.42899990081787,5.68900012969971,4.94299983978271,"200701","2007","01"
6.08699989318848,4.75299978256226,5.74300003051758,5.94600009918213,6.22599983215332,5.37200021743774,3.57399988174438,4.38899993896484,6.08799982070923,6.8289999961853,4.01000022888184,3.24600005149841,6.42999982833862,9.0319995880127,5.06899976730347,"200702","2007","02"
9.51500034332275,7.73699998855591,9.50800037384033,9.11499977111816,9.8120002746582,8.74300003051758,6.3899998664856,7.26300001144409,9.89599990844727,10.2959995269775,7.68499994277954,6.58599996566772,9.84700012207031,12.5190000534058,8.2189998626709,"200703","2007","03"
8.57900047302246,7.25,9.03400039672852,8.25300025939941,9.61600017547607,8.01099967956543,6.71400022506714,7.34700012207031,8.1540002822876,8.95199966430664,9.06700038909912,8.34000015258789,9.7189998626709,12.2430000305176,7.80800008773804,"200704","2007","04"
13.9370002746582,11.9659996032715,14.5329999923706,13.0609998703003,14.1029996871948,13.2849998474121,10.0109996795654,11.9670000076294,12.9949998855591,13.9119997024536,13.0579996109009,12.581000328064,14.28600025177,17.1709995269775,12.8430004119873,"200705","2007","05"
22.7310009002686,19.6830005645752,24.0869998931885,21.5659999847412,23.4389991760254,22.0890007019043,16.818000793457,19.9629993438721,21.5209999084473,22.8379993438721,21.863000869751,20.3050003051758,23.6900005340576,27.7889995574951,21.0419998168945,"200706","2007","06"
27.0939998626709,23.6580009460449,28.6229991912842,25.3490009307861,25.826000213623,26.2169990539551,19.9659996032715,23.9589996337891,24.1830005645752,26.9400005340576,25.1429996490479,25.3040008544922,26.0699996948242,31.5289993286133,25.7849998474121,"200707","2007","07"
23.8959999084473,20.1660003662109,25.4570007324219,22.6100006103516,23.8209991455078,22.9479999542236,16.1609992980957,20.5289993286133,23.6620006561279,24.6310005187988,21.0709991455078,20.5769996643066,23.875,29.5599994659424,21.2469997406006,"200708","2007","08"
18.9640007019043,15.9659996032715,19.0020008087158,18.2390003204346,20.0009994506836,17.4990005493164,12.5520000457764,15.3780002593994,19.1389999389648,19.8549995422363,16.17799949646,15.1110000610352,20.2189998626709,25.0209999084473,17.1079998016357,"200709","2007","09"
14.6579999923706,12.8439998626709,14.7229995727539,14.3229999542236,16.0499992370605,14.0120000839233,10.5249996185303,12.6020002365112,14.4580001831055,15.2639999389648,12.1999998092651,9.46300029754639,16.2000007629395,19.5739994049072,13.4350004196167,"200710","2007","10"
9.90999984741211,8.11999988555908,9.76500034332275,9.63599967956543,10.4130001068115,9.25699996948242,5.86100006103516,7.24900007247925,10.2679996490479,10.6850004196167,7.88700008392334,6.52699995040894,11.0290002822876,14.0249996185303,8.39799976348877,"200711","2007","11"
4.27099990844727,3.3289999961853,4.16200017929077,4.21199989318848,4.63100004196167,3.83999991416931,1.97200000286102,2.78099989891052,4.30900001525879,4.80200004577637,2.32500004768372,1.70000004768372,4.60599994659424,6.42700004577637,3.31200003623962,"200712","2007","12"
4.66099977493286,3.70199990272522,4.53399991989136,4.56099987030029,4.63399982452393,4.23000001907349,2.27099990844727,3.37400007247925,4.29500007629395,5.23999977111816,2.61500000953674,1.93299996852875,4.77299976348877,6.66099977493286,3.74000000953674,"200801","2008","01"
5.30100011825562,4.30499982833862,5.37799978256226,5.13800001144409,5.31199979782104,5.02099990844727,3.23200011253357,4.02899980545044,5.11600017547607,5.86999988555908,3.46199989318848,2.48200011253357,5.59800004959106,7.76300001144409,4.48299980163574,"200802","2008","02"
6.8730001449585,5.51200008392334,6.76100015640259,6.61399984359741,7.21099996566772,6.22700023651123,4.27099990844727,4.94199991226196,6.94799995422363,7.5310001373291,5.0770001411438,4.03599977493286,7.23099994659424,10.0930004119873,5.72800016403198,"200803","2008","03"
9.62100028991699,7.78700017929077,9.8730001449585,9.36999988555908,11.0190000534058,8.82600021362305,6.10599994659424,7.60400009155273,10.3940000534058,10.335000038147,8.03899955749512,6.87599992752075,11.0539999008179,13.7040004730225,8.51200008392334,"200804","2008","04"
12.9549999237061,10.5129995346069,13.2170000076294,12.3020000457764,14.7749996185303,11.7720003128052,8.06400012969971,10.2770004272461,14.3240003585815,13.4329996109009,11.8369998931885,10.0930004119873,14.7930002212524,17.8689994812012,11.3859996795654,"200805","2008","05"
21.1140003204346,18.1189994812012,21.3080005645752,20.2189998626709,24.2019996643066,19.625,14.7110004425049,17.6800003051758,22.2040004730225,21.5629997253418,19.7689990997314,15.7849998474121,24.4389991760254,28.6520004272461,19.431999206543,"200806","2008","06"
29.1630001068115,24.6669998168945,30.3479995727539,28.0790004730225,28.9080009460449,27.4829998016357,19.1319999694824,24.7180004119873,27.3509998321533,30.4500007629395,24.4720001220703,22.6399993896484,29.0289993286133,35.7910003662109,26.1280002593994,"200807","2008","07"
23.1350002288818,19.882999420166,24.0319995880127,21.8400001525879,23.2789993286133,21.9939994812012,15.4409999847412,19.8250007629395,22.8549995422363,23.496000289917,20.4769992828369,20.2080001831055,23.4009990692139,28.7560005187988,21.2339992523193,"200808","2008","08"
16.2189998626709,14.3159999847412,16.5849990844727,15.5069999694824,18.3500003814697,15.4890003204346,12.1000003814697,14.210000038147,16.4890003204346,16.2649993896484,15.9569997787476,13.8489999771118,18.4720001220703,21.3299999237061,15.2290000915527,"200809","2008","09"
12.581000328064,10.7690000534058,13.1569995880127,11.9519996643066,14.6920003890991,11.9429998397827,8.98200035095215,10.6070003509521,13.503999710083,12.7510004043579,11.5050001144409,10.0869998931885,14.8889999389648,17.3780002593994,11.7950000762939,"200810","2008","10"
9.50300025939941,7.61100006103516,9.5319995880127,9.26399993896484,9.24699974060059,8.83899974822998,4.86399984359741,6.75400018692017,10.3450002670288,10.5290002822876,6.14300012588501,5.23600006103516,9.79500007629395,13.4580001831055,7.85500001907349,"200811","2008","11"
4.7189998626709,3.60199999809265,4.73099994659424,4.66400003433228,5.49700021743774,4.23000001907349,1.88399994373322,3.10400009155273,5.68499994277954,5.38700008392334,2.79699993133545,1.97399997711182,5.38600015640259,7.31300020217896,3.7720000743866,"200812","2008","12"
6.2480001449585,4.73999977111816,6.27899980545044,6.04300022125244,6.64699983596802,5.6579999923706,2.71600008010864,4.20699977874756,6.69199991226196,7.00500011444092,3.65100002288818,2.74799990653992,6.73199987411499,9.1899995803833,4.9689998626709,"200901","2009","01"
6.89599990844727,5.56799983978271,6.80100011825562,6.70599985122681,7.19700002670288,6.26999998092651,4.28299999237061,5.19399976730347,8.58699989318848,7.59800004959106,4.75,3.67899990081787,7.48699998855591,10.6540002822876,5.86199998855591,"200902","2009","02"
9.47900009155273,7.63800001144409,9.34000015258789,9.10999965667725,9.89299964904785,8.5019998550415,5.61600017547607,6.90700006484985,9.08500003814697,10.2279996871948,7.27600002288818,6.01399993896484,10.1099996566772,13.4659996032715,8.13700008392334,"200903","2009","03"
8.55799961090088,6.86199998855591,8.82800006866455,8.1879997253418,9.73099994659424,7.68699979782104,5.5149998664856,6.78000020980835,8.61200046539307,9.04399967193604,8.20199966430664,6.84800004959106,9.86800003051758,11.6230001449585,7.66800022125244,"200904","2009","04"
12.9829998016357,10.9910001754761,13.3889999389648,12.1990003585815,14.96399974823,12.1969995498657,8.79899978637695,10.8839998245239,13.8909997940063,13.0220003128052,12.1859998703003,10.6309995651245,15.1280002593994,18.1299991607666,11.8669996261597,"200905","2009","05"
15.7639999389648,13.9449996948242,16.7900009155273,14.9589996337891,17.4080009460449,15.2370004653931,11.0310001373291,13.9689998626709,16.9540004730225,15.4540004730225,14.4820003509521,12.1389999389648,17.4860000610352,21.681999206543,14.9479999542236,"200906","2009","06"
22.1480007171631,19.4220008850098,23.378999710083,21.3250007629395,24.5179996490479,21.4340000152588,14.9759998321533,19.4260005950928,22.9950008392334,22.056999206543,20.113000869751,19.0189990997314,24.8579998016357,27.7549991607666,20.3659992218018,"200907","2009","07"
23.9720001220703,20.9489994049072,24.6149997711182,22.7000007629395,24.1299991607666,22.7569999694824,16.443000793457,20.6459999084473,21.863000869751,23.7849998474121,20.9899997711182,19.7439994812012,24.4090003967285,28.6040000915527,22.5240001678467,"200908","2009","08"
18.875,16.5249996185303,19.5610008239746,17.7830009460449,17.1469993591309,18.1490001678467,12.8950004577637,16.0909996032715,15.5200004577637,18.943000793457,16.9090003967285,17.3349990844727,17.5879993438721,21.7789993286133,17.6700000762939,"200909","2009","09"
8.70699977874756,7.06899976730347,8.63399982452393,8.44299983978271,10.1730003356934,7.8420000076294,4.96999979019165,6.64200019836426,8.78899955749512,9.20400047302246,7.30399990081787,5.36899995803833,10.4849996566772,11.9770002365112,7.70800018310547,"200910","2009","10"
10.8509998321533,9.17899990081787,10.7510004043579,10.16100025177,9.72299957275391,10.0570001602173,6.42600011825562,8.52999973297119,9.86499977111816,11.1230001449585,7.97399997711182,6.29099988937378,10.3590002059937,12.7580003738403,9.72900009155273,"200911","2009","11"
4.78399991989136,3.84200000762939,4.28800010681152,4.8289999961853,4.69700002670288,4.31599998474121,2.34699988365173,3.35400009155273,4.23000001907349,5.47100019454956,2.76500010490417,2.04399991035461,4.69500017166138,6.37799978256226,3.63299989700317,"200912","2009","12"
6.18100023269653,5.44099998474121,6.30100011825562,5.94899988174438,5.90999984741211,6.07999992370605,3.43199992179871,5.07200002670288,5.40899991989136,6.45699977874756,3.75200009346008,2.79500007629395,6.01700019836426,7.95699977874756,5.74200010299683,"201001","2010","01"
4.69099998474121,4.00500011444092,4.53200006484985,4.43100023269653,4.42399978637695,4.42799997329712,2.78500008583069,3.71700000762939,4.67000007629395,4.82000017166138,3.20700001716614,2.3989999294281,4.56599998474121,5.77299976348877,4.15399980545044,"201002","2010","02"
8.01799964904785,6.77699995040894,8.10599994659424,7.62200021743774,7.75099992752075,7.58900022506714,5.08699989318848,6.37900018692017,7.75099992752075,8.26399993896484,6.56199979782104,5.06300020217896,7.74499988555908,9.85200023651123,7.33300018310547,"201003","2010","03"
8.97299957275391,7.85500001907349,9.00899982452393,8.84099960327148,10.5670003890991,8.3439998626709,6.52400016784668,7.54899978637695,10.1599998474121,9.30300045013428,8.31099987030029,7.28200006484985,10.7030000686646,13.2069997787476,8.31599998474121,"201004","2010","04"
11.2150001525879,9.52299976348877,11.4379997253418,10.8090000152588,13.9980001449585,10.298999786377,7.76900005340576,9.29300022125244,13.5329999923706,11.3909997940063,10.9720001220703,9.3769998550415,14.1929998397827,17.0030002593994,10.3459997177124,"201005","2010","05"
20.1490001678467,17.6380004882812,20.6030006408691,18.9200000762939,23.9610004425049,19.125,14.9610004425049,17.4270000457764,22.9950008392334,20.0849990844727,19.6450004577637,16.2950000762939,24.3519992828369,28.5470008850098,19.4899997711182,"201006","2010","06"
24.1539993286133,20.7730007171631,24.8850002288818,22.6590003967285,26.1660003662109,22.7549991607666,16.6630001068115,20.4230003356934,24.1669998168945,24.2649993896484,21.8899993896484,19.9769992828369,26.4979991912842,31.3430004119873,22.8129997253418,"201007","2010","07"
22.9349994659424,19.4860000610352,23.632999420166,21.7040004730225,22.3780002593994,21.4769992828369,14.7910003662109,18.8920001983643,20.3700008392334,23.5189990997314,19.3729991912842,17.7819995880127,22.6450004577637,28.2520008087158,21.1760005950928,"201008","2010","08"
24.3560009002686,21.132999420166,24.7900009155273,23.4669990539551,25.4060001373291,22.875,16.1140003204346,20.2859992980957,23.4699993133545,25.0540008544922,20.988000869751,18.8579998016357,25.7059993743896,31.5620002746582,22.4650001525879,"201009","2010","09"
12.2829999923706,10.2360000610352,12.6520004272461,11.9790000915527,13.6300001144409,11.3509998321533,8.1569995880127,9.9670000076294,13.0920000076294,12.9320001602173,10.4499998092651,9.7189998626709,13.8579998016357,17.5769996643066,10.8889999389648,"201010","2010","10"
7.38899993896484,5.99200010299683,7.35099983215332,7.36700010299683,7.98600006103516,6.93699979782104,3.55999994277954,5.14200019836426,8.69499969482422,8.27600002288818,4.90399980545044,3.98900008201599,8.26700019836426,11.2530002593994,5.67899990081787,"201011","2010","11"
5.51100015640259,4.3769998550415,5.41099977493286,5.57100009918213,7.13399982452393,4.98999977111816,2.17899990081787,3.5699999332428,7.38899993896484,6.30800008773804,2.83100008964539,2.06699991226196,7.09899997711182,9.64299964904785,4.31500005722046,"201012","2010","12"
4.70699977874756,3.56299996376038,4.91900014877319,4.58699989318848,5.58799982070923,4.40100002288818,1.85399997234344,3.00500011444092,5.46199989318848,5.38399982452393,2.34999990463257,1.84399998188019,5.63100004196167,7.88199996948242,3.60999989509583,"201101","2011","01"
