"B18","B19","EP","FP","JP","LJ","NI","SH","SR","SS","SP","TI","WR","WW","WB","time","year","month"
14.189001083374,11.9250001907349,14.3380002975464,13.7750005722046,14.532000541687,13.1790008544922,8.54900074005127,11.6950006484985,14.3100004196167,14.8460006713867,10.9730005264282,10.3730001449585,14.068000793457,17.2820014953613,12.8990001678467,"201106","2011","06"
18.689001083374,16.3790016174316,18.9860000610352,18.1340007781982,17.8940010070801,17.9500007629395,12.8660001754761,16.6160011291504,17.6260013580322,19.306001663208,14.9360008239746,15.1320009231567,17.7150001525879,21.1110000610352,17.3850002288818,"201107","2011","07"
19.1340007781982,16.7720012664795,19.2970008850098,18.5729999542236,17.3380012512207,18.4180011749268,13.1480007171631,17.0729999542236,16.8540000915527,19.69700050354,14.943000793457,15.702000617981,16.9190006256104,20.44700050354,17.5260009765625,"201108","2011","08"
12.6860008239746,10.7080001831055,12.8890008926392,12.3170003890991,11.9390001296997,12.1070003509521,7.8580002784729,10.9830007553101,11.746000289917,13.246000289917,9.7160005569458,10.3880004882812,11.4220008850098,14.5480003356934,11.6740007400513,"201109","2011","09"
7.42100048065186,5.46300029754639,7.66900014877319,7.03600025177002,6.12000036239624,6.71000051498413,1.90200006961823,5.45100021362305,6.03700017929077,7.9680004119873,3.85200023651123,3.83900022506714,5.59400033950806,8.90200042724609,6.55000019073486,"201110","2011","10"
1.45600008964539,-0.761000037193298,1.40400004386902,1.07600009441376,-0.647000014781952,0.646000027656555,-5.06900024414062,-1.23600006103516,0.682000041007996,2.22100019454956,-3.382000207901,-3.46300005912781,-1.0090000629425,2.68500018119812,0.113000005483627,"201111","2011","11"
-2.8600001335144,-4.8270001411438,-2.98300004005432,-3.28300023078918,-5.41100025177002,-3.54000020027161,-8.64300060272217,-4.81100034713745,-4.45700025558472,-2.46500015258789,-7.6700005531311,-7.22700023651123,-6.75500011444092,-3.20600008964539,-3.83800029754639,"201112","2011","12"
-0.443000018596649,-2.74700021743774,-0.278000026941299,-0.956000030040741,-2.52600002288818,-1.36500000953674,-7.60500049591064,-3.10800004005432,-1.74200010299683,0.263000011444092,-6.44000053405762,-6.18000030517578,-3.20800018310547,0.176000013947487,-1.82200014591217,"201201","2012","01"
-3.69000005722046,-5.91900014877319,-3.9980001449585,-4.17300033569336,-5.16700029373169,-4.77100038528442,-8.94099998474121,-6.09600019454956,-5.0310001373291,-3.28500008583069,-7.22500038146973,-6.7330002784729,-5.67500019073486,-1.95600008964539,-4.76100015640259,"201202","2012","02"
4.51800012588501,2.25100016593933,4.57000017166138,4.03600025177002,2.87500023841858,3.67700028419495,-1.37200009822845,1.94000005722046,3.50500011444092,5.16700029373169,0.0820000022649765,0.182000011205673,2.17600011825562,5.91300010681152,3.14000010490417,"201203","2012","03"
7.05100011825562,5.07800006866455,7.09700012207031,6.58900022506714,6.25000047683716,6.18600034713745,2.17000007629395,5.01100015640259,6.18300008773804,7.50800037384033,4.26800012588501,3.99200010299683,5.81500005722046,9.31599998474121,6.05600023269653,"201204","2012","04"
9.62600040435791,7.52500057220459,9.7470006942749,9.12800025939941,9.35100078582764,8.76400089263916,5.04500007629395,7.70300054550171,9.17300033569336,10.1090002059937,7.25300025939941,7.42500019073486,8.97900009155273,12.2690010070801,8.38700008392334,"201205","2012","05"
17.8159999847412,15.5510005950928,17.7720012664795,17.3430004119873,16.5750007629395,16.7770004272461,12.0900001525879,15.7940006256104,16.2740001678467,18.3690013885498,14.0350008010864,13.9050006866455,15.8640003204346,19.6540012359619,16.3450012207031,"201206","2012","06"
18.9540004730225,16.6580009460449,19.0770015716553,18.44700050354,17.8240013122559,18.1020011901855,13.653000831604,16.9890003204346,17.4980010986328,19.5540008544922,15.456000328064,16.6760005950928,17.5,21.2090015411377,17.4029998779297,"201207","2012","07"
17.8810005187988,15.6550006866455,17.7709999084473,17.3650016784668,16.2790012359619,17.0410003662109,12.5030002593994,15.9690008163452,16.4099998474121,18.4330005645752,14.4660005569458,15.6140003204346,15.9150009155273,19.4590015411377,16.326000213623,"201208","2012","08"
13.6440010070801,11.5150003433228,13.3810005187988,13.104001045227,12.1470003128052,12.7440004348755,8.5920000076294,11.738000869751,12.068000793457,14.0840005874634,10.5490007400513,11.2340002059937,11.5200004577637,15.0230007171631,12.3620004653931,"201209","2012","09"
5.95800018310547,4.29100036621094,6.23000049591064,5.67200040817261,6.12500047683716,5.36800003051758,1.81800007820129,4.51100015640259,5.76100015640259,6.47800016403198,4.07000017166138,3.64300012588501,5.66900014877319,8.17800045013428,4.81900024414062,"201210","2012","10"
4.39900016784668,2.32100009918213,4.34100008010864,4.05500030517578,2.17500019073486,3.64100027084351,-1.47200012207031,2.18900012969971,3.31400012969971,5.14000034332275,-0.0540000014007092,0.146000012755394,1.40500009059906,5.26700019836426,2.80800008773804,"201211","2012","11"
-2.40800023078918,-4.62100028991699,-2.37100005149841,-2.76200008392334,-4.19600009918213,-3.25000023841858,-8.70700073242188,-4.76000022888184,-3.07400012016296,-1.66500008106232,-7.30200052261353,-7.22500038146973,-5.39500045776367,-1.6100001335144,-4.25200033187866,"201212","2012","12"
-2.74900007247925,-4.90200042724609,-2.57800006866455,-3.26200008392334,-5.76100015640259,-3.42600011825562,-9.67900085449219,-5.05000019073486,-4.33300018310547,-2.14300012588501,-9.97000026702881,-9.17100048065186,-7.22600030899048,-2.77800011634827,-4.37900018692017,"201301","2013","01"
-3.6780002117157,-5.89300012588501,-3.4520001411438,-4.20500040054321,-5.85300016403198,-4.52300024032593,-9.73100090026855,-5.84800004959106,-4.88100004196167,-3.21900010108948,-8.66000080108643,-8.33600044250488,-6.54900026321411,-3.17900013923645,-5.09100008010864,"201302","2013","02"
-0.13900001347065,-2.1800000667572,0.293999999761581,-0.718000054359436,-0.939000070095062,-0.868000030517578,-5.61900043487549,-2.06400012969971,-0.868000030517578,0.229000017046928,-3.99500012397766,-3.84700012207031,-1.64400005340576,1.45800006389618,-1.35000002384186,"201303","2013","03"
0.879000067710876,-0.912000060081482,0.931000053882599,0.547000050544739,1.13100004196167,0.0590000040829182,-3.32900023460388,-0.946000039577484,1.35700011253357,1.42500007152557,-1.12900006771088,-1.27100002765656,0.840000033378601,3.75400018692017,-0.301000028848648,"201304","2013","04"
8.44700050354004,6.38700008392334,8.54100036621094,8.01500034332275,7.5750002861023,7.58500051498413,3.66500020027161,6.29300022125244,7.74500036239624,9.06500053405762,5.74600028991699,6.50400018692017,7.10700035095215,10.6310005187988,7.08600044250488,"201305","2013","05"
15.702000617981,13.6180009841919,15.7680006027222,15.073000907898,15.1370010375977,14.8680009841919,10.448000907898,13.8300008773804,14.9360008239746,15.9740009307861,12.6360006332397,12.8760004043579,14.5170011520386,17.9620018005371,14.4990005493164,"201306","2013","06"
17.806001663208,15.6220006942749,17.8000011444092,17.238000869751,16.4910011291504,16.935001373291,12.91100025177,15.9060010910034,16.431001663208,18.2790012359619,14.7530002593994,16.2250003814697,16.2660007476807,19.6710014343262,16.4460010528564,"201307","2013","07"
17.8250007629395,15.4600009918213,17.7970008850098,17.230001449585,16.2330017089844,16.9460010528564,12.0970001220703,15.7860012054443,16.2090015411377,18.3460006713867,13.9180002212524,15.1190004348755,15.9780006408691,19.4990005493164,16.355001449585,"201308","2013","08"
13.4360008239746,11.5270004272461,13.6520004272461,13.1840009689331,13.4630002975464,12.7500009536743,9.07200050354004,11.7790002822876,13.4440002441406,14.1440010070801,11.2540006637573,11.3540000915527,13.1830005645752,16.1800003051758,12.1350002288818,"201309","2013","09"
4.72000026702881,3.10300016403198,5.04400014877319,4.53500032424927,5.10100030899048,4.22600030899048,0.376000016927719,3.30400013923645,5.06100034713745,5.32000017166138,2.57300019264221,2.22100019454956,4.56599998474121,7.31500053405762,3.29300022125244,"201310","2013","10"
1.7940000295639,-0.256999999284744,1.73400008678436,1.62400007247925,0.0620000027120113,1.12000000476837,-3.82000017166138,-0.5,0.838000059127808,2.84400010108948,-2.02500009536743,-2.3289999961853,-0.468000024557114,3.38900017738342,-0.618000030517578,"201311","2013","11"
-4.00300025939941,-5.91000032424927,-3.92600011825562,-4.21700000762939,-4.95400047302246,-4.8730001449585,-9.96000003814697,-6.26200008392334,-4.1710000038147,-3.20000004768372,-8.82900047302246,-8.86400032043457,-6.24300050735474,-3.1800000667572,-5.55400037765503,"201312","2013","12"
-2.48200011253357,-4.58800029754639,-2.27700018882751,-2.81300020217896,-4.3289999961853,-3.23900008201599,-8.83200073242188,-4.86600017547607,-3.4520001411438,-1.62800002098083,-7.764000415802,-7.46100044250488,-5.0290002822876,-1.45800006389618,-4.16600036621094,"201401","2014","01"
-3.53300023078918,-5.20600032806396,-3.42300009727478,-3.89200019836426,-4.01800012588501,-4.05700016021729,-7.89900016784668,-5.27100038528442,-3.6540002822876,-3.15700006484985,-5.84200048446655,-5.9680004119873,-4.54500007629395,-1.01700007915497,-4.51600027084351,"201402","2014","02"
0.703000009059906,-1.14000010490417,0.994000017642975,0.366000026464462,0.025000000372529,0.138000011444092,-4.49900007247925,-1.16200006008148,0.529000043869019,1.32900011539459,-2.88000011444092,-2.72700023651123,-0.563000023365021,2.46400022506714,-0.943000018596649,"201403","2014","03"
3.7790002822876,1.78200006484985,4.13600015640259,3.33100008964539,3.09200024604797,2.98100018501282,-1.23100006580353,1.80000007152557,3.01500010490417,4.30299997329712,0.600000023841858,0.684000015258789,2.77400016784668,6.10400009155273,2.57000017166138,"201404","2014","04"
8.29699993133545,6.40000009536743,8.55000019073486,7.88800048828125,7.53500032424927,7.60900020599365,3.83300018310547,6.38000011444092,7.49900054931641,8.78400039672852,5.85500049591064,5.99300050735474,7.16400051116943,10.6200008392334,6.92300033569336,"201405","2014","05"
14.0250005722046,12.0610008239746,14.2120008468628,13.5630006790161,13.7890005111694,13.2570009231567,8.8720006942749,12.1150007247925,13.6260004043579,14.4130010604858,11.0450000762939,10.6450004577637,13.2620010375977,16.6240005493164,12.8210010528564,"201406","2014","06"
17.8610000610352,15.7490005493164,17.9700012207031,17.4070014953613,16.8700008392334,17.0630016326904,12.8850002288818,15.8460006713867,16.6330013275146,18.4250011444092,14.7850008010864,15.6280012130737,16.685001373291,19.7980003356934,16.4759998321533,"201407","2014","07"
15.8870010375977,13.6370010375977,15.9980010986328,15.3830003738403,14.6460008621216,15.0330009460449,10.4830007553101,13.8110008239746,14.8970003128052,16.4700012207031,12.3800001144409,12.8150005340576,14.4000005722046,17.6880016326904,14.5210008621216,"201408","2014","08"
13.5520009994507,11.6670007705688,13.3290004730225,13.2070007324219,13.1290006637573,12.7280006408691,9.3420000076294,11.8380002975464,12.9250001907349,14.0700006484985,10.9590005874634,11.0140008926392,12.7350006103516,15.5970010757446,12.367000579834,"201409","2014","09"
8.72900009155273,6.73600053787231,8.84700012207031,8.4060001373291,7.64600038528442,7.98700046539307,3.60600018501282,6.84900045394897,7.53000020980835,9.3720006942749,5.64500045776367,5.26700019836426,7.15200042724609,10.3000001907349,7.75400018692017,"201410","2014","10"
0.0720000043511391,-1.86900007724762,0.550000011920929,-0.153000012040138,-0.628000020980835,-0.391000032424927,-5.28400039672852,-1.74300003051758,-0.617000043392181,0.888000071048737,-3.2240002155304,-3.70900011062622,-0.888000071048737,2.29900002479553,-1.56300008296967,"201411","2014","11"
-1.79800009727478,-3.7720000743866,-1.98400008678436,-2.0530002117157,-3.21200013160706,-2.51100015640259,-7.36100053787231,-3.88700008392334,-2.98300004005432,-1.09600007534027,-5.94500017166138,-5.22000026702881,-4.375,-0.785000026226044,-3.23400020599365,"201412","2014","12"
-0.76500004529953,-2.80000019073486,-0.602000057697296,-1.15600001811981,-2.81500005722046,-1.30400002002716,-6.55900049209595,-2.5770001411438,-2.43300008773804,-0.163000002503395,-5.52000045776367,-4.94800043106079,-3.33100008964539,0.0500000007450581,-2.23100018501282,"201501","2015","01"
-1.40000009536743,-3.41100025177002,-1.37900006771088,-1.68800008296967,-2.48700022697449,-2.04900002479553,-6.19300031661987,-3.29500007629395,-2.20100021362305,-0.763000011444092,-4.53600025177002,-3.79100012779236,-2.86800003051758,0.0260000005364418,-2.98700022697449,"201502","2015","02"
2.81000018119812,0.896000027656555,2.97000002861023,2.49900007247925,1.74300003051758,2.21500015258789,-2.15200018882751,0.959000051021576,2.12900018692017,3.44400024414062,-0.597000002861023,-0.212000012397766,1.36500000953674,4.39700031280518,1.19700002670288,"201503","2015","03"
4.57100009918213,2.72700023651123,4.64700031280518,4.19700002670288,4.09000015258789,3.74500012397766,0.11600000411272,2.85900020599365,4.21500015258789,5.04700040817261,2.06800007820129,2.01300001144409,3.75600028038025,6.66700029373169,3.55800008773804,"201504","2015","04"
6.65800046920776,5.06300020217896,6.81800031661987,6.30400037765503,6.93800020217896,6.06100034713745,3.19300007820129,5.25200033187866,6.67200040817261,7.06800031661987,5.18300008773804,5.15200042724609,6.76800012588501,9.60700035095215,5.63100004196167,"201505","2015","05"
15.6800003051758,13.6910009384155,15.9910011291504,15.3160009384155,15.4240007400513,15.0330009460449,11.2730007171631,14.1590003967285,14.9230003356934,16.189001083374,13.1380004882812,13.8390007019043,15.032000541687,18.2510013580322,14.5950002670288,"201506","2015","06"
16.9170017242432,14.8640003204346,17.1280002593994,16.3930015563965,15.818000793457,16.3400001525879,11.9330005645752,15.1840009689331,16.3660011291504,17.2820014953613,13.649001121521,13.9310007095337,15.5560007095337,18.8200016021729,15.6030006408691,"201507","2015","07"
17.8250007629395,15.6010007858276,17.5530014038086,17.2960014343262,16.4070014953613,16.8959999084473,12.5000009536743,15.8100004196167,17.109001159668,18.3450012207031,14.2120008468628,14.5460004806519,16.0550003051758,19.4940013885498,16.3830013275146,"201508","2015","08"
15.4500007629395,13.2750005722046,15.4460010528564,15.0930004119873,14.1840009689331,14.5710010528564,10.0800008773804,13.5260009765625,14.9700002670288,16.0970001220703,11.5670003890991,11.7680006027222,13.4440002441406,16.6950016021729,14.2930002212524,"201509","2015","09"
9.46900081634521,7.72000026702881,9.5910005569458,9.01500034332275,8.83200073242188,8.86400032043457,4.86100006103516,8.02400016784668,8.91700077056885,9.83000087738037,6.57300043106079,6.92200040817261,8.47200012207031,11.3940010070801,8.67400074005127,"201510","2015","10"
1.04200005531311,-1.17400002479553,1.09700000286102,0.621000051498413,-0.654000043869019,0.400000005960464,-4.72500038146973,-1.08600008487701,0.782000064849854,1.72800004482269,-3.12100005149841,-3.11400008201599,-1.12600004673004,2.54300022125244,-0.129000008106232,"201511","2015","11"
-2.64500021934509,-5.00100040435791,-2.83500003814697,-3.04100012779236,-4.87600040435791,-3.51400017738342,-9.25200080871582,-5.16500043869019,-4.48600006103516,-1.8970000743866,-7.92200040817261,-8.11400032043457,-5.87100028991699,-2.19700002670288,-3.90200018882751,"201512","2015","12"
-1.8860000371933,-4.26300001144409,-1.99100005626678,-2.25800013542175,-5.05700016021729,-2.99300003051758,-8.7790002822876,-4.46000003814697,-3.95400023460388,-1.08000004291534,-8.35300064086914,-7.75300025939941,-6.14400005340576,-1.84900009632111,-3.00100016593933,"201601","2016","01"
0.599000036716461,-1.77800011634827,0.89900004863739,0.113000005483627,-1.72800004482269,-0.101000003516674,-6.18300008773804,-1.83100008964539,-0.832000017166138,1.2370001077652,-4.99400043487549,-4.81400012969971,-2.25500011444092,1.55900001525879,-0.606000006198883,"201602","2016","02"
1.01400005817413,-1.24400007724762,1.07100009918213,0.567000031471252,0.358000010251999,0.233000010251999,-4.74600028991699,-1.33500003814697,0.763000011444092,1.70900011062622,-2.76900005340576,-2.9980001449585,0.00600000005215406,2.85000014305115,-0.300000011920929,"201603","2016","03"
